FileName,SqTotalIssues,SqCodeSmells,SqBugs,SqVulnerabilities,SqSecurityHotspots
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/AbstractStatisticalVmRule.java,1,1,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/AbstractVmRule.java,4,4,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/VmRuleViolationFactory.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/design/ExcessiveTemplateLengthRule.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/design/CollapsibleIfStatementsRule.java,4,4,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/rule/design/AvoidDeeplyNestedIfStmtsRule.java,2,2,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/VmLanguageModule.java,1,1,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTSubtractNode.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTDivNode.java,3,3,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/TokenMgrError.java,4,4,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTMathNode.java,1,1,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/VmParserVisitorAdapter.java,2,2,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/VmNode.java,0,0,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/ast/ASTDirective.java,5,5,0,0,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/util/VelocityCharStream.java,6,5,0,1,0
pmd-vm/src/main/java/net/sourceforge/pmd/lang/vm/VmTokenManager.java,0,0,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTestRunner.java,1,1,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/testframework/RuleTst.java,29,26,0,3,0
pmd-test/src/main/java/net/sourceforge/pmd/test/lang/DummyLanguageModule.java,6,6,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/AbstractLanguageVersionTest.java,8,8,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/cli/BaseCLITest.java,9,9,0,0,0
pmd-test/src/main/java/net/sourceforge/pmd/AbstractRuleSetFactoryTest.java,36,35,0,1,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/AbstractPLSQLRule.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/TooManyFieldsRule.java,5,5,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessivePackageSpecificationLengthRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessiveMethodLengthRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessiveLengthRule.java,6,6,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/NcssObjectCountRule.java,6,6,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/AbstractNcssCountRule.java,12,12,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessiveObjectLengthRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/design/ExcessiveParameterListRule.java,2,2,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/codestyle/AvoidTabCharacterRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/codestyle/CodeFormatRule.java,7,7,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/rule/PLSQLRuleViolationFactory.java,0,0,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/ScopeAndDeclarationFinder.java,11,10,1,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/ClassScope.java,19,18,1,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/LocalScope.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/VariableNameDeclaration.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/TypeSet.java,2,2,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/MethodScope.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/MethodNameDeclaration.java,12,12,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/symboltable/PLSQLNameOccurrence.java,9,9,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/PLSQLNode.java,0,0,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTInlineConstraint.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTInnerCrossJoinClause.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTPackageBody.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTOutOfLineConstraint.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/DumpFacade.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTProgramUnit.java,6,5,1,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTExtractExpression.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTStringLiteral.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTInput.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTTypeSpecification.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTPackageSpecification.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTTypeMethod.java,5,5,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTPrimarySuffix.java,5,5,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/PLSQLParserVisitorAdapter.java,2,2,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/ast/ASTName.java,4,4,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/dfa/DFAPLSQLGraphRule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/PLSQLLanguageModule.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/PLSQLParser.java,3,3,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/lang/plsql/PLSQLDataFlowHandler.java,1,1,0,0,0
pmd-plsql/src/main/java/net/sourceforge/pmd/cpd/PLSQLTokenizer.java,13,13,0,0,0
pmd-python/src/main/java/net/sourceforge/pmd/lang/python/PythonHandler.java,0,0,0,0,0
pmd-python/src/main/java/net/sourceforge/pmd/cpd/PythonTokenizer.java,2,2,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorPrimary.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermName.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTemplate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeWildcard.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeName.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaNode.java,0,0,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTInit.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnType.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnVar.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitInt.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclVar.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTQuasi.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitUnit.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDeclDef.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTuple.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermInterpolate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPkgObject.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModLazy.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermNewAnonymous.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAscribe.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermIf.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModPrivate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermApplyType.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitSymbol.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatTyped.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnVal.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ScalaParserVisitorAdapter.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitByte.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModOverride.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeByName.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeVar.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermSelect.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatSeqWildcard.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnTrait.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModAbstract.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporteeRename.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPkg.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeExistential.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypePlaceholder.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModCovariant.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModAnnot.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermEta.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeOr.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeBounds.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatBind.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeMethod.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitNull.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermReturn.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermAnnotate.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermThrow.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTNewExpression.java,5,5,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeWith.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeSelect.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTImporter.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeApply.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermNew.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTModInline.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTypeSingleton.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTDefnObject.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTCtorSecondary.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTPatWildcard.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermPartialFunction.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermTryWithHandler.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTLitShort.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTTermWhile.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ast/ASTEnumeratorGenerator.java,1,1,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaParser.java,3,3,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaLanguageModule.java,2,2,0,0,0
pmd-scala/src/main/java/net/sourceforge/pmd/lang/scala/ScalaLanguageHandler.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptParser.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTScope.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTObjectLiteral.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTConditionalExpression.java,5,5,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLetNode.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTDoLoop.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTVariableDeclaration.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTNumberLiteral.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayLiteral.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTSwitchCase.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTIfStatement.java,5,5,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlMemberGet.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTComment.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTFunctionNode.java,6,6,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTVariableInitializer.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTWhileLoop.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTXmlString.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTEmptyStatement.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTLabel.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/TrailingCommaNode.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTParenthesizedExpression.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTCatchClause.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/AbstractInfixEcmascriptNode.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTInfixExpression.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptTreeBuilder.java,9,9,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/EcmascriptNode.java,0,0,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTForLoop.java,6,6,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTArrayComprehension.java,4,4,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/ast/ASTPropertyGet.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/rule/EcmascriptRuleChainVisitor.java,3,3,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/rule/EcmascriptRuleViolationFactory.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/Ecmascript3Parser.java,2,2,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript/EcmascriptLanguageModule.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/lang/ecmascript5/Ecmascript5TokenManager.java,1,1,0,0,0
pmd-javascript/src/main/java/net/sourceforge/pmd/cpd/EcmascriptTokenizer.java,6,6,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ModelicaLanguageModule.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTSingleDefinitionImportClause.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTRenamingImportClause.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTClassDefinition.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTMultipleDefinitionImportClause.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTName.java,2,2,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTExtendingLongClassSpecifier.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTUnqualifiedImportClause.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTElementList.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaClassDeclaration.java,4,4,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaSourceFileScope.java,0,0,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/rule/ModelicaRuleViolationFactory.java,2,2,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/rule/AbstractModelicaRule.java,3,3,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/rule/ModelicaRuleChainVisitor.java,1,1,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ModelicaParser.java,2,2,0,0,0
pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ModelicaTokenManager.java,0,0,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/StartAndEndTagMismatchException.java,2,2,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTElExpression.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTText.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/SyntaxErrorException.java,2,2,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTHtmlScript.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/OpenTagRegister.java,2,2,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/VfNode.java,0,0,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTAttributeValue.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTElement.java,7,7,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDeclaration.java,5,5,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTDoctypeDeclaration.java,5,5,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/ASTLiteral.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,18,17,0,0,1
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfTokenManager.java,1,1,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfHandler.java,3,3,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfLanguageModule.java,1,1,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfParser.java,2,2,0,0,0
pmd-visualforce/src/main/java/net/sourceforge/pmd/cpd/VfTokenizer.java,6,5,0,1,0
pmd-dart/src/main/java/net/sourceforge/pmd/cpd/DartTokenizer.java,2,2,0,0,0
pmd-cpp/src/main/java/net/sourceforge/pmd/lang/cpp/CppCharStream.java,1,1,0,0,0
pmd-cpp/src/main/java/net/sourceforge/pmd/lang/cpp/CppHandler.java,0,0,0,0,0
pmd-cpp/src/main/java/net/sourceforge/pmd/cpd/CPPTokenizer.java,3,3,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/ast/XmlNode.java,2,2,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/ast/DumpFacade.java,1,1,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/ast/XmlParser.java,2,1,0,1,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/XmlParser.java,2,2,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/rule/AbstractDomXmlRule.java,11,11,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/rule/XmlRuleViolationFactory.java,1,1,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/rule/AbstractXmlRule.java,10,10,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/XmlLanguageModule.java,1,1,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/XmlHandler.java,2,2,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xml/XmlParserOptions.java,16,16,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/wsdl/WsdlLanguageModule.java,1,1,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/pom/PomLanguageModule.java,1,1,0,0,0
pmd-xml/src/main/java/net/sourceforge/pmd/lang/xsl/XslLanguageModule.java,1,1,0,0,0
pmd-objectivec/src/main/java/net/sourceforge/pmd/lang/objectivec/ObjectiveCTokenManager.java,1,1,0,0,0
pmd-objectivec/src/main/java/net/sourceforge/pmd/lang/objectivec/ObjectiveCParser.java,2,2,0,0,0
pmd-fortran/src/main/java/net/sourceforge/pmd/lang/fortran/FortranLanguageModule.java,1,1,0,0,0
pmd-groovy/src/main/java/net/sourceforge/pmd/lang/groovy/GroovyLanguageModule.java,2,2,0,0,0
pmd-swift/src/main/java/net/sourceforge/pmd/cpd/SwiftTokenizer.java,2,2,0,0,0
pmd-swift/src/main/java/net/sourceforge/pmd/lang/swift/SwiftLanguageModule.java,2,2,0,0,0
pmd-doc/src/main/java/net/sourceforge/pmd/docs/EscapeUtils.java,1,1,0,0,0
pmd-doc/src/main/java/net/sourceforge/pmd/docs/RuleSetUtils.java,1,1,0,0,0
pmd-ruby/src/main/java/net/sourceforge/pmd/lang/ruby/RubyLanguageModule.java,1,1,0,0,0
pmd-matlab/src/main/java/net/sourceforge/pmd/cpd/MatlabTokenizer.java,2,2,0,0,0
pmd-matlab/src/main/java/net/sourceforge/pmd/lang/matlab/MatlabTokenManager.java,1,1,0,0,0
pmd-matlab/src/main/java/net/sourceforge/pmd/lang/matlab/MatlabParser.java,2,2,0,0,0
pmd-kotlin/src/main/java/net/sourceforge/pmd/cpd/KotlinTokenizer.java,2,2,0,0,0
pmd-cs/src/main/java/net/sourceforge/pmd/lang/cs/CsLanguageModule.java,1,1,0,0,0
pmd-go/src/main/java/net/sourceforge/pmd/lang/go/GoLanguageModule.java,1,1,0,0,0
pmd-go/src/main/java/net/sourceforge/pmd/cpd/GoTokenizer.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/UselessOperationOnImmutableRule.java,7,7,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidFieldNameMatchingTypeNameRule.java,2,2,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/SuspiciousHashcodeMethodNameRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/AvoidMultipleUnaryOperatorsRule.java,3,3,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/CloseResourceRule.java,13,12,1,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/InvalidLogMessageFormatRule.java,5,4,1,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/MethodWithSameNameAsEnclosingClassRule.java,4,4,0,0,0
pmd-java/src/main/java/net/sourceforge/pmd/lang/java/rule/errorprone/CompareObjectsWithEqualsRule.java,2,2,0,0,0
