"FileName","ChangeChurn"
"gradle/jdiff/README-SPRING.txt","6"
"spring-core/src/test/java/org/springframework/stereotype/Component.java","6"
"spring-messaging/src/test/java/org/springframework/messaging/simp/TestPrincipal.java","6"
"spring-test/src/main/java/org/springframework/test/context/transaction/AfterTransaction.java","6"
"spring-test/src/test/java/org/springframework/test/context/testng/transaction/ejb/RollbackForRequiredEjbTxDaoTestNGTests.java","6"
"spring-aop/src/main/java/org/springframework/aop/aspectj/annotation/ReflectiveAspectJAdvisorFactory.java","6"
"spring-test/src/test/java/org/springframework/test/web/reactive/server/samples/bind/ApplicationContextTests.java","6"
"spring-web/src/test/java/org/springframework/web/method/MvcAnnotationPredicates.java","6"
"spring-test/src/test/java/org/springframework/test/web/client/samples/matchers/HeaderRequestMatchersIntegrationTests.java","6"
"spring-test/src/main/java/org/springframework/test/web/servlet/result/ViewResultMatchers.java","6"
"spring-context/src/test/java/org/springframework/context/annotation/Spr16217Tests.java","6"
"spring-test/src/test/java/org/springframework/test/web/reactive/server/samples/ExchangeMutatorTests.java","6"
"spring-core/src/main/java/org/springframework/core/AliasRegistry.java","6"
"spring-context/src/main/java/org/springframework/scheduling/support/TaskUtils.java","6"
"spring-test/src/test/java/org/springframework/test/web/servlet/samples/standalone/resultmatchers/ViewNameAssertionTests.java","6"
"spring-context-support/src/test/java/org/springframework/cache/jcache/support/TestableCacheResolver.java","5"
"spring-webflux/src/test/resources/META-INF/services/org.junit.platform.launcher.TestExecutionListener","5"
"spring-beans/src/test/java/org/springframework/beans/factory/xml/InstanceFactory.java","5"
"spring-web/src/main/java/org/springframework/http/HttpRange.java","5"
"spring-messaging/src/main/java/org/springframework/messaging/simp/broker/DefaultSubscriptionRegistry.java","5"
"spring-expression/spring-expression.gradle","5"
"spring-context/src/test/java/org/springframework/mock/env/MockEnvironment.java","5"
"spring-web/src/main/java/org/springframework/web/context/request/async/WebAsyncTask.java","5"
"spring-core/src/main/java/org/springframework/core/type/classreading/SimpleMethodMetadataReadingVisitor.java","5"
"spring-context/src/test/resources/org/springframework/scripting/groovy/TestFactoryBean.groovy","5"
"spring-core/src/main/java/org/springframework/asm/MethodWriter.java","5"
"spring-beans/src/main/java/org/springframework/beans/GenericTypeAwarePropertyDescriptor.java","5"
"spring-core/src/testFixtures/java/org/springframework/core/testfixture/io/SerializationTestUtils.java","5"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/TestGroup.java","5"
"spring-test/src/test/resources/org/springframework/test/context/env/repeatable/first.properties","5"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java","5"
"spring-core/src/test/java/org/springframework/core/type/classreading/MethodMetadataReadingVisitorTests.java","5"
"spring-tx/src/main/java/org/springframework/transaction/interceptor/RollbackRuleAttribute.java","5"
"spring-webmvc/src/test/java/org/springframework/context/LifecycleContextBean.java","5"
"spring-websocket/src/main/java/org/springframework/web/socket/AbstractWebSocketMessage.java","5"
"spring-core/src/main/java/org/springframework/core/BridgeMethodResolver.java","5"
"spring-web/src/main/java/org/springframework/http/client/InterceptingClientHttpRequest.java","5"
"spring-aop/src/testFixtures/java/org/springframework/aop/testfixture/advice/MyThrowsHandler.java","5"
"spring-test/src/test/java/org/springframework/test/util/subpackage/PersonEntity.java","5"
"spring-web/src/test/java/org/springframework/http/server/reactive/bootstrap/package-info.java","5"
"spring-core/src/main/java/org/springframework/core/env/AbstractPropertyResolver.java","5"
"spring-context/src/test/java/org/springframework/context/annotation/jsr330/SpringAtInjectTck.java","5"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/method/AbstractHandlerMethodMapping.java","5"
"spring-aop/src/test/java/org/springframework/tests/aop/advice/MyThrowsHandler.java","5"
"spring-test/src/main/java/org/springframework/test/context/support/AbstractTestContextBootstrapper.java","5"
"spring-websocket/src/main/java/org/springframework/web/socket/client/jetty/JettyWebSocketClient.java","5"
"spring-webflux/src/main/java/org/springframework/web/reactive/config/ResourceHandlerRegistry.java","5"
"spring-context/src/test/java/org/springframework/context/annotation/jsr330/SpringAtInjectTckTests.java","5"
"spring-context/src/main/java/org/springframework/scheduling/annotation/Scheduled.java","5"
"spring-messaging/src/main/java/org/springframework/messaging/handler/invocation/AbstractMethodMessageHandler.java","5"
"spring-web/src/main/java/org/springframework/http/converter/protobuf/ProtobufHttpMessageConverter.java","5"
"spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/JCacheAspectSupport.java","4"
"spring-test/src/main/java/org/springframework/test/web/servlet/TestDispatcherServlet.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlUpdate.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockServletConfig.java","4"
"spring-webflux/src/main/java/org/springframework/web/reactive/socket/client/StandardWebSocketClient.java","4"
"spring-web/src/main/java/org/springframework/web/util/WebUtils.java","4"
"spring-test/src/test/java/org/springframework/test/web/servlet/samples/standalone/FilterTests.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/object/SqlCall.java","4"
"spring-context/src/main/java/org/springframework/jmx/support/NotificationListenerHolder.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/object/RdbmsOperation.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockPageContext.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockJspWriter.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/PassThroughFilterChain.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockBodyContent.java","4"
"spring-web/src/main/java/org/springframework/web/util/UrlPathHelper.java","4"
"spring-tx/src/main/java/org/springframework/transaction/annotation/Ejb3TransactionAnnotationParser.java","4"
"spring-context-support/src/main/java/org/springframework/cache/jcache/interceptor/KeyGeneratorAdapter.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockFilterChain.java","4"
"spring-webflux/src/main/java/org/springframework/web/reactive/socket/adapter/ReactorNettyWebSocketSession.java","4"
"spring-orm/src/main/java/org/springframework/orm/jpa/persistenceunit/PersistenceUnitReader.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockHttpSession.java","4"
"spring-context-support/src/test/java/org/springframework/cache/jcache/support/TestableCacheResolverFactory.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/DelegatingServletInputStream.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/DelegatingServletOutputStream.java","4"
"spring-web/src/main/java/org/springframework/web/context/support/ServletContextResource.java","4"
"spring-webmvc/src/main/java/org/springframework/web/servlet/resource/VersionResourceResolver.java","4"
"spring-context-support/src/test/java/org/springframework/cache/jcache/support/TestableCacheKeyGenerator.java","4"
"spring-tx/src/main/java/org/springframework/transaction/jta/JtaTransactionManager.java","4"
"spring-context/src/main/java/org/springframework/validation/beanvalidation/MethodValidationInterceptor.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockFilterConfig.java","4"
"spring-web/src/test/java/org/springframework/mock/web/test/MockPart.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/core/metadata/CallMetaDataContext.java","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/EnabledForTestGroups.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/Colour.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/GenericIntegerBean.java","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/TimeStamped.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/ImplicitJPArgumentMatchingAtAspectJTests.xml","4"
"src/docs/asciidoc/docinfo-footer.html","4"
"spring-test/src/test/java/org/springframework/test/context/configuration/interfaces/ContextConfigurationTestInterface.java","4"
"spring-context/src/test/java/org/springframework/context/LifecycleContextBean.java","4"
"spring-context/src/test/resources/org/springframework/beans/factory/xml/XmlBeanFactoryTests-factoryCircle.xml","4"
"spring-context/src/test/java/org/springframework/context/annotation4/SimpleBean.java","4"
"spring-context/src/test/java/org/springframework/scripting/TestBeanAwareMessenger.java","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/cache/beans/CacheableService.java","4"
"spring-context/src/test/resources/org/springframework/scripting/bsh/MessengerImpl.bsh","4"
"spring-context/src/test/resources/org/springframework/beans/factory/xml/XmlBeanFactoryTests-invalid.xml","4"
"spring-web/src/main/java/org/springframework/http/codec/cbor/Jackson2CborEncoder.java","4"
"spring-web/src/main/java/org/springframework/web/server/adapter/ForwardedHeaderTransformer.java","4"
"spring-context/src/test/resources/org/springframework/scripting/groovy/groovy-multiple-properties.xml","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/TestGroupsCondition.java","4"
"spring-context/src/test/resources/org/springframework/aop/scope/ScopedProxyTests-override.xml","4"
"spring-webmvc/src/test/java/org/springframework/web/servlet/tags/form/TestBeanWithRealCountry.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/AspectAndAdvicePrecedenceTests.xml","4"
"spring-beans/src/test/java/org/springframework/tests/sample/beans/IndexedTestBean.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/GenericBean.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/SideEffectBean.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/config/SimpleScopeTests-context.xml","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectImplementingInterfaceTests-context.xml","4"
"spring-context/src/test/java/org/springframework/context/annotation6/ConfigForScanning.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/simpleConstructorNamespaceHandlerTestsWithErrors.xml","4"
"spring-core/src/test/java/org/springframework/util/xml/StaxEventHandlerTests.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/HasMap.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/BeanFactoryUtilsTests-leaf.xml","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/MultipleResourcesSpringJUnit4ClassRunnerAppCtxTests-context2.xml","4"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/view/RedirectView.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/validateWithDtd.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/IOther.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/GenericSetOfIntegerBean.java","4"
"spring-web/src/main/java/org/springframework/web/util/UriComponents.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/AroundAdviceBindingTests.xml","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/cache/beans/AnnotatedClassCacheableService.java","4"
"spring-aop/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerPointcutErrorTests-pointcutMissing.xml","4"
"spring-context/src/test/resources/org/springframework/beans/factory/xml/LookupMethodWrappedByCglibProxyTests-context.xml","4"
"spring-core/src/main/java/org/springframework/core/type/classreading/SimpleAnnotationMetadataReadingVisitor.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/OverloadedAdviceTests-ambiguous.xml","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/config/FieldRetrievingFactoryBeanTests-context.xml","4"
"spring-context/src/main/java/org/springframework/cache/annotation/CachePut.java","4"
"spring-context/src/test/resources/org/springframework/aop/framework/autoproxy/BeanNameAutoProxyCreatorInitTests-context.xml","4"
"spring-aop/src/main/java/org/springframework/aop/interceptor/CustomizableTraceInterceptor.java","4"
"spring-context/src/test/java/org/springframework/context/annotation4/FactoryMethodComponent.java","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/SimpleMapScope.java","4"
"spring-web/src/main/java/org/springframework/http/codec/cbor/Jackson2CborDecoder.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-aspectsWithOrdering.xml","4"
"spring-test/src/test/resources/org/springframework/test/context/env/repeatable/second.properties","4"
"src/test/resources/com/foo/component.xsd","4"
"framework-bom/spring-framework-bom.txt","4"
"spring-test/src/test/resources/org/springframework/test/context/configuration/ContextConfigurationWithPropertiesExtendingPropertiesAndInheritedLoaderTests-context.properties","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-perthis.xml","4"
"spring-context/src/test/resources/org/springframework/beans/factory/xml/XmlBeanFactoryTests-defaultLazyInit.xml","4"
"spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/HeaderMethodArgumentResolver.java","4"
"spring-context/src/test/resources/org/springframework/context/annotation/configuration/ImportNonXmlResourceConfig-context.properties","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/profile/importresource/DefaultProfileConfig.java","4"
"spring-context/src/test/resources/org/springframework/beans/factory/xml/XmlBeanFactoryTests-localCollectionsUsingXsd.xml","4"
"spring-webmvc/src/test/resources/org/springframework/web/context/WEB-INF/contextInclude.xml","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/benchmark/BenchmarkTests-aspectj.xml","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/benchmark/BenchmarkTests-springAop.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/Person.java","4"
"spring-aop/src/test/resources/org/springframework/aop/target/CommonsPool2TargetSourceProxyTests-context.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/DerivedTestBean.java","4"
"spring-aop/src/test/resources/org/springframework/aop/target/LazyInitTargetSourceTests-singleton.xml","4"
"spring-context/src/main/java/org/springframework/cache/annotation/Cacheable.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/TestAnnotation.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/IndexedTestBean.java","4"
"spring-context/src/test/resources/org/springframework/context/annotation/configuration/ImportXmlWithAopNamespace-context.xml","4"
"spring-context/src/test/resources/org/springframework/aop/scope/ScopedProxyTests-testbean.xml","4"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/view/freemarker/FreeMarkerConfigurer.java","4"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/AbstractHttpSendingTransportHandler.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/NumberTestBean.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/NestedTestBean.java","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/PropertiesBasedSpringJUnit4ClassRunnerAppCtxTests-context.properties","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/BooleanTestBean.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/SerializablePerson.java","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/env/MockPropertySource.java","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/io/SerializationTestUtils.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/NestedBeansElementAttributeRecursionTests-merge-context.xml","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/cache/beans/DefaultCacheableService.java","4"
"spring-context/src/test/resources/org/springframework/aop/scope/ScopedProxyTests-list.xml","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/spr3896/DefaultLocationsInheritedTests-context.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/PackageLevelVisibleBean.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/DependenciesBean.java","4"
"spring-web/src/main/java/org/springframework/web/bind/annotation/RequestMapping.java","4"
"spring-web/src/main/java/org/springframework/http/converter/feed/AbstractWireFeedHttpMessageConverter.java","4"
"spring-jms/src/main/java/org/springframework/jms/connection/CachedMessageProducer.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-usesJoinPointAspect.xml","4"
"spring-tx/src/test/resources/org/springframework/transaction/interceptor/noTransactionAttributeSource.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/LifecycleBean.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/INestedTestBean.java","4"
"spring-core/src/main/java/org/springframework/core/annotation/AnnotationAwareOrderComparator.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/support/simpleConstructorArg.properties","4"
"spring-webmvc/src/test/resources/org/springframework/web/context/WEB-INF/ContextLoaderTests-acc-context.xml","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/OverloadedAdviceTests.xml","4"
"spring-test/src/test/java/org/springframework/test/context/env/InheritedRelativePathPropertiesFileTestPropertySourceTests.java","4"
"spring-context/src/test/java/org/springframework/scripting/ContextScriptBean.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/profile/annotation/DevProfileConfig.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-twoAdviceAspectSingleton.xml","4"
"integration-tests/src/test/java/org/springframework/core/env/PropertyPlaceholderConfigurerEnvironmentIntegrationTests.java","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/cache/beans/TestEntity.java","4"
"spring-context/src/test/java/org/springframework/context/annotation/componentscan/level1/Level1Config.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/package-info.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-usesInclude.xml","4"
"spring-core/src/test/java/org/springframework/util/xml/StaxStreamHandlerTests.java","4"
"spring-test/src/test/resources/org/springframework/test/context/configuration/ContextConfigurationWithPropertiesExtendingPropertiesTests-context.properties","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-aspectsWithAbstractBean.xml","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-twoAdviceAspect.xml","4"
"spring-orm/src/test/java/org/springframework/orm/jpa/domain/Person.java","4"
"spring-core/src/main/java/org/springframework/util/comparator/InstanceComparator.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/BeforeAdviceBindingTests.xml","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/profile/annotation/DefaultProfileConfig.java","4"
"spring-context/src/main/java/org/springframework/context/annotation/Description.java","4"
"spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/support/DestinationVariableMethodArgumentResolver.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/DummyFactory.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/MustBeInitialized.java","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/stereotype/Indexed.java","4"
"spring-test/src/main/java/org/springframework/test/context/support/AbstractContextLoader.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/AfterAdviceBindingTests.xml","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/cache/AbstractValueAdaptingCacheTests.java","4"
"src/test/resources/com/foo/component-config.xml","4"
"spring-core/src/testFixtures/java/org/springframework/core/test/fixtures/io/buffer/DataBufferTestUtils.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/CollectingReaderEventListener.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AspectJAutoProxyCreatorTests-twoAdviceAspectPrototype.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/Pet.java","4"
"spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java","4"
"spring-context/src/test/java/org/springframework/cache/AbstractValueAdaptingCacheTests.java","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/support/multiConstructorArgs.properties","4"
"spring-aop/src/test/resources/org/springframework/aop/target/LazyInitTargetSourceTests-customTarget.xml","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/AfterThrowingAdviceBindingTests.xml","4"
"spring-tx/src/test/java/org/springframework/transaction/interceptor/ImplementsNoInterfaces.java","4"
"spring-context/src/main/java/org/springframework/cache/annotation/Caching.java","4"
"spring-tx/src/main/java/org/springframework/transaction/annotation/Transactional.java","4"
"spring-aop/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerEventTests-context.xml","4"
"spring-aop/src/test/resources/org/springframework/aop/config/AopNamespaceHandlerPointcutErrorTests-pointcutDuplication.xml","4"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/view/ZeroDemandResponse.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/DummyBean.java","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/spr3896/BeanOverridingDefaultLocationsInheritedTests-context.xml","4"
"spring-context/src/test/resources/org/springframework/jmx/export/propertyPlaceholderConfigurer.xml","4"
"spring-orm/src/test/resources/org/springframework/orm/jpa/domain/persistence-multi.xml","4"
"spring-context/src/main/java/org/springframework/validation/BindException.java","4"
"spring-beans/src/test/java/org/springframework/beans/factory/xml/TestBeanCreator.java","4"
"spring-context/src/test/resources/org/springframework/scripting/bsh/bsh-with-xsd.xml","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/CustomEnum.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/AgeHolder.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/CountingTestBean.java","4"
"spring-context/src/main/java/org/springframework/scheduling/annotation/Async.java","4"
"spring-context/src/testFixtures/java/org/springframework/context/test/fixtures/cache/SomeKeyGenerator.java","4"
"spring-context/src/test/resources/org/springframework/beans/factory/xml/XmlBeanFactoryTests-initializers.xml","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/spr3896/DefaultLocationsBaseTests-context.xml","4"
"spring-context/src/test/resources/org/springframework/context/annotation/configuration/ImportXmlConfig-context.xml","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/MultipleResourcesSpringJUnit4ClassRunnerAppCtxTests-context1.xml","4"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/validateWithXsd.xml","4"
"spring-context/src/test/java/org/springframework/context/annotation/componentscan/level2/Level2Config.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/test/fixtures/beans/AnnotatedBean.java","4"
"spring-messaging/src/main/java/org/springframework/messaging/handler/annotation/SendTo.java","4"
"spring-context/src/test/java/org/springframework/tests/sample/beans/FieldAccessBean.java","4"
"spring-context/src/test/resources/org/springframework/aop/aspectj/autoproxy/AtAspectJAfterThrowingTests-context.xml","4"
"spring-test/src/test/resources/org/springframework/test/context/junit4/profile/importresource/import.xml","4"
"spring-core/src/testFixtures/java/org/springframework/core/testfixture/JavaUtilLoggingConfigurer.java","4"
"spring-aop/src/test/resources/org/springframework/aop/interceptor/ExposeInvocationInterceptorTests-context.xml","4"
"spring-web/src/test/java/org/springframework/http/client/BufferedSimpleAsyncHttpRequestFactoryTests.java","4"
"spring-test/src/main/java/org/springframework/test/annotation/ProfileValueSourceConfiguration.java","4"
"spring-beans/src/main/java/org/springframework/beans/propertyeditors/UUIDEditor.java","4"
"spring-core/src/main/java/org/springframework/util/comparator/BooleanComparator.java","4"
"spring-beans/src/test/java/org/springframework/tests/sample/beans/factory/DummyFactory.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/annotation/meta/ConfigClassesAndProfilesWithCustomDefaultsMetaConfigTests.java","4"
"spring-context/src/test/java/example/scannable_scoped/MyScope.java","4"
"spring-test/src/main/java/org/springframework/test/context/support/AnnotationConfigContextLoaderUtils.java","4"
"spring-web/src/main/java/org/springframework/http/client/reactive/AbstractClientHttpRequest.java","4"
"spring-test/src/main/java/org/springframework/test/annotation/Timed.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/spr8849/TestClass4.java","4"
"spring-test/src/main/java/org/springframework/test/web/client/MockMvcClientHttpRequestFactory.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/RepeatedSpringRunnerTests.java","4"
"spring-aop/src/test/java/org/springframework/tests/aop/advice/CountingAfterReturningAdvice.java","4"
"spring-core/src/main/java/org/springframework/core/DecoratingProxy.java","4"
"spring-aop/src/test/java/org/springframework/tests/aop/advice/CountingBeforeAdvice.java","4"
"spring-tx/src/test/java/org/springframework/tests/transaction/CallCountingTransactionManager.java","4"
"spring-core/src/main/java/org/springframework/util/FastByteArrayOutputStream.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/annotation/meta/ConfigClassesAndProfileResolverWithCustomDefaultsMetaConfigWithOverridesTests.java","4"
"spring-messaging/src/main/java/org/springframework/messaging/simp/broker/SimpleBrokerMessageHandler.java","4"
"spring-core/src/main/java/org/springframework/core/annotation/AnnotationsProcessor.java","4"
"spring-websocket/src/main/java/org/springframework/web/socket/sockjs/transport/handler/AbstractHttpReceivingTransportHandler.java","4"
"spring-websocket/src/main/java/org/springframework/web/socket/adapter/jetty/JettyWebSocketSession.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/annotation/meta/MetaMetaConfigDefaultsTests.java","4"
"spring-context/src/main/java/org/springframework/context/annotation/ComponentScanBeanDefinitionParser.java","4"
"spring-context/src/test/java/org/springframework/tests/sample/beans/Employee.java","4"
"spring-core/src/main/java/org/springframework/core/annotation/OrderUtils.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/rules/Subclass1AppCtxRuleTests.java","4"
"spring-test/src/test/java/org/springframework/test/context/env/ApplicationPropertyOverridesPropertiesFileTestPropertySourceTests.java","4"
"spring-tx/src/test/resources/org/springframework/transaction/config/annotationDrivenProxyTargetClassTests.xml","4"
"spring-test/src/main/java/org/springframework/test/annotation/IfProfileValue.java","4"
"spring-web/src/test/java/org/springframework/http/client/InterceptingStreamingHttpComponentsTests.java","4"
"spring-core/src/main/java/org/springframework/core/convert/support/StringToUUIDConverter.java","4"
"spring-jdbc/src/main/java/org/springframework/jdbc/support/JdbcAccessor.java","4"
"spring-context/src/test/java/example/gh24375/AnnotatedComponent.java","4"
"spring-core/src/main/java/org/springframework/util/AutoPopulatingList.java","4"
"spring-test/src/test/java/org/springframework/test/context/configuration/interfaces/SqlConfigTestInterface.java","4"
"spring-context/src/main/java/org/springframework/context/annotation/ComponentScan.java","4"
"spring-webflux/src/main/java/org/springframework/web/reactive/result/method/annotation/RequestBodyMethodArgumentResolver.java","4"
"spring-context/src/test/groovy/org/springframework/context/groovy/GroovyApplicationContextDynamicBeanPropertyTests.groovy","4"
"spring-context/src/main/java/org/springframework/instrument/classloading/ShadowingClassLoader.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/annotation/meta/ConfigClassesAndProfileResolverWithCustomDefaultsMetaConfigTests.java","4"
"spring-beans/src/testFixtures/java/org/springframework/beans/testfixture/beans/ITestBean.java","4"
"spring-web/src/main/java/org/springframework/web/client/HttpMessageConverterExtractor.java","4"
"spring-core/src/test/java/org/springframework/core/type/ClassloadingAssertions.java","4"
"spring-expression/src/main/java/org/springframework/expression/spel/standard/SpelCompiler.java","4"
"spring-tx/src/main/java/org/springframework/dao/support/PersistenceExceptionTranslationInterceptor.java","4"
"spring-core/src/test/kotlin/org/springframework/core/env/KotlinPropertyResolverExtensionsTests.kt","4"
"spring-expression/src/main/java/org/springframework/expression/spel/ast/Projection.java","4"
"spring-test/src/main/java/org/springframework/test/web/servlet/request/ConfigurableSmartRequestBuilder.java","4"
"spring-web/src/test/java/org/springframework/http/client/StreamingHttpComponentsClientHttpRequestFactoryTests.java","4"
"spring-jms/src/main/java/org/springframework/jms/annotation/JmsBootstrapConfiguration.java","4"
"spring-aop/src/test/java/org/springframework/tests/aop/advice/MethodCounter.java","4"
"spring-test/src/test/java/org/springframework/test/context/junit4/ContextCustomizerSpringRunnerTests.java","4"
